4.23433018,2.69765663,0.6468
0.00683667,5.50431146,5.6311
0.10424031,0.09657259,3.9164
0.11363089,0.0948448,3.7506
6.50700426,6.35151815,0.6457
0.10809873,0.08076464,3.391
0.28256533,0.29304573,3.5391
0.01382275,0.01371949,5.1399
0.31297621,0.25853974,2.9418
0.01363526,0.00258155,4.24
0.03163812,0.03117392,5.0633
5.16822386,8.03755454,1.3099
5.80298472,8.88467804,0.9921
1.0030309,1.02370155,2.6133
5.16687441,7.59290171,1.7294
8,8.06791575,0.49
8,8.70742033,0.4954
0.49985793,0.48078182,2.651
0.06926907,0.06700639,4.4689
0.27627721,0.2752972,3.3323
0.06845769,0.06689096,4.1212
0.06251536,0.05895122,4.4477
0.57686216,0.75033826,2.9957
2.577986,3.06328058,1.5732
1.56895185,1.5442586,2.3796
8,2.91579127,0.2072
0.43508676,0.27168077,2.8608
0.07599448,0.0585452,4.3888
0.02044052,0.01957186,4.882
0.017749,0.01984989,5.892
0.05813492,0.02338508,4.2652
3.4290812,3.28628302,1.3348
5.55935574,8.6325076,1.2391
6.41155052,8.00398336,1.1515
7.48098373,8.3995341,1.2061
0.36703026,0.26580006,2.575
0.16409414,0.15765813,3.8767
0.28273901,0.22041865,3.384
0.19556092,0.1677544,3.7305
2.82338071,9.0551808,1.9311
2.31255865,2.07880187,1.4168
2.78756738,2.46080589,1.4916
4.32246304,3.19590426,0.6117
0.01553048,0.01410364,5.5367
0.11104588,0.14448217,3.9137
0.01058888,0.01143465,5.7776
0.21768211,0.20147899,3.126
2.7318213,4.4094944,1.3141
4.25500059,3.99428225,0.8147
8,3.10379481,0.1335
8,5.35342884,0
8,8.4588341,0.1361
0.01669787,0.01408606,4.6231
0.14509998,0.07967311,3.1806
2.56814385,2.27117825,1.4521
3.29983521,3.29358769,1.8553
0.78094697,0.24394336,2.5255
8,0.00313041,0.0664
8,4.34430552,0.2457
0.07622716,0.05027026,2.9144
0.39255142,0.31721032,3.0189
0.02707746,6.78340409,4.4123
0.00319568,0.00286941,7.026
0.05799309,0.049859,4.4665
0.25271836,0.23391876,3.6949
1.02663255,0.58889288,2.255
8,3.91527605,0.5271
8,7.92262602,0.4811
8,3.81858683,0.4622
0.10465267,0.08123876,3.6219
0.01221449,0.01161005,5.1868
0.08415782,0.07687803,4.0883
6.79226637,8.55872231,1.2289
0.28148657,0.25400895,3.1375
7.22904873,8.00600253,0.6489
8,9.26607433,0.1492
0.01840738,0.0206032,3.8425
3.9747026,8.21079263,0.9927
0.05192795,0.05765192,4.546
5.36850548,9.16040891,1.1061
0.03282734,0.01760452,3.1627
2.39102078,1.85756934,1.1964
0.46874091,0.40231982,2.3603
0.09341449,0.10750622,3.7079
1.67128182,8.54265306,1.9513
2.40827251,2.21779585,1.7853
8,3.08095574,0.1716
0.08561041,0.07761701,4.2399
3.12782121,2.59787202,1.4616
0.21904402,0.1798984,3.6195
8,0.00667528,3.8675
0.40210936,0.42063716,1.7724
0.32389349,0.36156443,1.5781
0.70059508,0.39218539,0.9251
0.71605659,1.0597322,1.7882
8,0.01815398,3.7399
0.07297306,0.06604133,3.6897
0.8140443,0.53731358,2.8648
0.94524008,0.3798188,2.0873
0.00657595,0.00713001,6.4269
0.07979289,0.07405607,4.1673
0.59492451,0.58630121,2.5156
3.33510089,2.9184823,1.0451
0.74135292,0.76534635,3.4533
7.99748087,8.01231767,0.7225
0.01194818,0.01268977,6.476
0.11097426,0.10363582,3.7751
0.12693018,0.13755557,4.4146
0.09072319,0.06956347,3.6466
0.04618745,0.05247826,4.9654
0.00415483,0.00632545,6.4385
0.28552809,0.27633429,3.0335
0.0175279,0.00686889,3.8672
0.0408255,0.04336455,4.7209
2.85508895,8.71534468,1.5363
0.38178107,0.35845342,2.8473
8,7.80415535,0.2374
8,0.71437287,0.4133
0.0486961,0.04210982,3.2861
0.00374036,5.89085806,5.9003
0.04373005,0.04001555,4.4987
1.13962376,0.88936228,1.7285
0.05761482,0.04176004,3.9514
8,8.74586056,0.5817
8,8.31421013,0.1109
0.05229861,0.0562665,5.2031
0.03525101,0.03603789,4.895
0.25371414,0.07283348,2.6236
0.0635241,0.06584909,4.3637
0.40186235,0.21412909,2.4714
0.05202776,0.0544607,4.6107
8,5.94479473,6.1904
1.22194111,1.04240322,1.7623
