3.23220587,3.40803695,1.2364
6.30160141,9.310124,0.7809
4.64166594,2.95139456,0.6875
6.82615709,8.83714024,0.708
8,5.80920363,0.6696
0.02123558,0.02486328,5.5988
0.01981232,0.01843877,4.8727
0.01056483,0.01011998,4.0908
0.03519366,0.03131974,4.9417
0.1363225,0.13162528,3.3541
0.16527049,0.12944485,3.4457
0.06831377,0.04455608,3.7607
0.35059631,0.14053182,2.9523
0.03650139,6.75983969,3.8317
0.02054946,0.00863839,4.8909
0.19508384,0.13111886,3.5298
0.20687114,0.07516177,2.7048
1.03612292,0.56840456,2.4335
7.20410538,8.38784109,0.9846
1.03148556,0.90716916,3.0344
8,8.9387373,0.7741
8,8.4941912,0.6819
8,8.26515513,0.394
8,7.07107544,0.3513
8,3.40158153,0.6148
0.04751817,0.03951236,3.7538
0.55552054,6.92443339,2.0602
0.07777429,0.03211188,3.5617
0.17020461,0.15138944,3.3891
8,2.25573278,0.1035
0.85249013,0.06470183,2.3024
1.19104683,0.90390933,1.3083
0.08729702,0.08903899,3.9578
0.06557757,0.05658873,3.8161
2.98428536,2.47564554,1.457
1.83332324,1.40768302,2.0667
5.13893175,8.35895364,1.7293
8,2.74598289,0.532
0.81601,0.78511065,2.4276
0.34463701,0.3296082,2.9569
1.93604899,1.91745043,0.8209
0.00828805,0.0076994,5.963
1.62545216,1.62695527,1.8442
2.23052931,2.60429025,1.7715
3.61582947,3.97080731,1.284
0.21085601,0.15286724,3.5308
0.00814216,0.00409485,5.8651
0.29364622,0.28814444,3.2913
4.39086008,2.12777686,0.706
0.62640935,0.61169756,2.6212
0.00823879,0.00770387,5.4626
0.13206391,0.07650701,3.3849
0.68413138,0.65797836,2.4369
0.20048873,0.19226675,3.1346
0.03659121,0.01566084,1.0812
0.0691723,0.09086901,3.7262
3.75520182,8.25090714,0.6199
1.58808398,8.88095129,1.7327
0.06354362,0.05571421,4.5286
0.03501247,0.02499562,3.9363
0.01051367,6.12136607,4.916
0.01544388,0.01821605,5.3255
0.03888745,0.03099817,4.6762
1.06469834,0.85943914,2.0133
0.21208721,0.3048994,3.8193
8,8.6142205,0.6873
8,1.86571133,0.565
8,0.01123392,0.7375
0.17681947,0.0915369,2.2128
0.23404844,0.14674802,2.9813
0.0199565,0.01251278,4.2295
1.06414235,0.63708568,2.0796
0.08088634,0.0731446,4.057
2.71683884,1.5552609,1.2821
8,3.75089622,0.1982
0.13267189,0.1314476,4.6603
0.08081679,0.07206972,3.6217
1.64045286,0.84439683,1.0682
0.00430703,0.00759545,7.4369
0.01991669,0.01731766,5.0159
0.50593001,0.47843409,3.5634
4.78413534,8.77891868,0.8519
8,2.03052759,0.5495
6.97176886,8.15445946,0.3857
2.27817988,1.6746521,0.5069
0.10669641,0.08826048,3.4931
0.79170954,0.4677842,1.4987
0.00939158,6.32070667,4.303
0.07717921,0.04836288,3.4181
3.27488852,1.00157309,1.4162
2.60469675,1.77113521,1.6427
0.09905724,0.10704111,4.6678
0.65878069,0.59114087,2.6425
1.55804765,1.06885171,1.163
0.02638434,0.03171332,5.1548
0.03450151,0.0353698,5.1185
1.26984048,1.2090956,2.6347
3.43535566,8.76350087,1.5148
8,8.83289052,0.4888
8,3.61854696,0.3956
8,7.16278029,0.5541
0.13135979,0.1182104,3.4405
0.19118841,0.18998644,3.0109
0.00737692,0.01190812,4.7636
0.05611158,0.06132903,4.1269
5.08678007,8.35836576,1.1033
0.33596483,0.24077158,2.8569
0.08577364,0.07676356,3.7232
0.09140726,0.0842833,3.7963
0.03669591,0.02973764,4.6765
2.63071418,1.9607178,1.0603
0.11819041,0.10591531,3.4346
3.55699086,3.46948767,1.0867
6.36933804,7.27007914,1.2291
8,2.59299207,0.1484
8,8.10531015,0.1161
0.15009449,0.14792989,3.782
1.73618138,0.93119574,1.5436
0.06956872,0.06766881,4.5677
0.08150626,0.04255218,4.0279
2.2175808,1.91214609,1.3417
0.04371729,0.04200966,4.4574
8,0.00807147,5.5687
2.7799983,2.48002887,1.2339
0.22807844,0.19367673,3.0302
0.07514819,0.06053378,3.8685
2.65323901,8.73090869,1.4418
0.14827487,0.15417101,3.9955
3.00120378,3.58612299,1.3531
