4.23433018,0.6468,-55.103622
0.00683667,5.6311,-88.315277
0.10424031,3.9164,-95.024818
0.11363089,3.7506,-91.064629
6.50700426,0.6457,-68.505241
0.10809873,3.391,-83.268806
0.28256533,3.5391,-95.109718
0.01382275,5.1399,-81.582924
0.31297621,2.9418,-79.066025
0.01363526,4.24,-58.948826
0.03163812,5.0633,-96.731812
5.16822386,1.3099,-98.960602
5.80298472,0.9921,-92.259735
1.0030309,2.6133,-91.519302
5.16687441,1.7294,-92.210892
8,0.49,-10.182239
8,0.4954,-30.985458
0.49985793,2.651,-93.537735
0.06926907,4.4689,-96.841675
0.27627721,3.3323,-90.913109
0.06845769,4.1212,-75.609856
0.06251536,4.4477,-95.989731
0.57686216,2.9957,-99.41629
2.577986,1.5732,-96.291016
1.56895185,2.3796,-94.266891
8,0.2072,-20.33313
0.43508676,2.8608,-73.745506
0.07599448,4.3888,-90.658806
0.02044052,4.882,-79.612732
0.017749,5.892,-95.131393
0.05813492,4.2652,-90.5429
3.4290812,1.3348,-93.455322
5.55935574,1.2391,-75.4786
6.41155052,1.1515,-58.978695
7.48098373,1.2061,-66.913666
0.36703026,2.575,-58.309071
0.16409414,3.8767,-93.249084
0.28273901,3.384,-95.920677
0.19556092,3.7305,-96.05217
2.82338071,1.9311,-82.108353
2.31255865,1.4168,-87.662163
2.78756738,1.4916,-82.969193
4.32246304,0.6117,-63.027061
0.01553048,5.5367,-96.459564
0.11104588,3.9137,-101.002953
0.01058888,5.7776,-99.119667
0.21768211,3.126,-95.002998
2.7318213,1.3141,-80.555679
4.25500059,0.8147,-87.471893
8,0.1335,-25.554871
8,0,-13.83815
8,0.1361,-24.041882
0.01669787,4.6231,-75.295326
0.14509998,3.1806,-75.621552
2.56814385,1.4521,-71.446541
3.29983521,1.8553,-68.232323
0.78094697,2.5255,-67.063049
8,0.0664,3.551476
8,0.2457,-13.394959
0.07622716,2.9144,-58.066265
0.39255142,3.0189,-86.532227
0.02707746,4.4123,-74.218475
0.00319568,7.026,-97.19278
0.05799309,4.4665,-93.842674
0.25271836,3.6949,-93.419609
1.02663255,2.255,-67.731094
8,0.5271,-27.802961
8,0.4811,-43.134235
8,0.4622,-39.716995
0.10465267,3.6219,-72.310326
0.01221449,5.1868,-78.186798
0.08415782,4.0883,-96.483139
6.79226637,1.2289,-54.786354
0.28148657,3.1375,-92.199318
7.22904873,0.6489,-67.071007
8,0.1492,-16.086758
0.01840738,3.8425,-82.086845
3.9747026,0.9927,-88.935539
0.05192795,4.546,-127.842072
5.36850548,1.1061,-86.481873
0.03282734,3.1627,-63.181686
2.39102078,1.1964,-77.708
0.46874091,2.3603,-95.939209
0.09341449,3.7079,-97.840881
1.67128182,1.9513,-84.33403
2.40827251,1.7853,-85.54084
8,0.1716,-28.174236
0.08561041,4.2399,-96.515297
3.12782121,1.4616,-72.374878
0.21904402,3.6195,-81.444008
8,3.8675,-49.857761
0.40210936,1.7724,-111.435745
0.32389349,1.5781,-114.182037
0.70059508,0.9251,-65.784523
0.71605659,1.7882,-143.366989
8,3.7399,-98.355804
0.07297306,3.6897,-75.858292
0.8140443,2.8648,-79.382263
0.94524008,2.0873,-73.280769
0.00657595,6.4269,-92.771751
0.07979289,4.1673,-97.039963
0.59492451,2.5156,-87.469559
3.33510089,1.0451,-74.645248
0.74135292,3.4533,-94.464638
7.99748087,0.7225,-50.035431
0.01194818,6.476,-98.836815
0.11097426,3.7751,-95.587311
0.12693018,4.4146,-94.258461
0.09072319,3.6466,-78.718819
0.04618745,4.9654,-93.934128
0.00415483,6.4385,-95.146751
0.28552809,3.0335,-91.885544
0.0175279,3.8672,-58.535175
0.0408255,4.7209,-91.97612
2.85508895,1.5363,-83.156845
0.38178107,2.8473,-94.82193
8,0.2374,-26.985435
8,0.4133,-24.126923
0.0486961,3.2861,-68.191956
0.00374036,5.9003,-99.436928
0.04373005,4.4987,-108.591515
1.13962376,1.7285,-80.893768
0.05761482,3.9514,-103.279251
8,0.5817,-33.139587
8,0.1109,-21.290159
0.05229861,5.2031,-94.993988
0.03525101,4.895,-92.383156
0.25371414,2.6236,-68.096939
0.0635241,4.3637,-96.36866
0.40186235,2.4714,-80.438049
0.05202776,4.6107,-92.095329
8,6.1904,-84.654182
1.22194111,1.7623,-88.179848
