4.66539955,0.7718
0.00705973,5.0352
0.05474671,4.3973
1.59605694,2.1719
0.28438994,3.5976
1.68903911,2.0535
0.04605921,4.8923
0.00982259,6.5657
0.012748,5.8478
0.05818942,4.5194
4.05892754,0.9159
2.06168819,1.9715
0.23806991,2.8877
0.04403678,4.3199
0.10135227,3.936
0.69597179,2.517
0.17722194,3.4086
3.85621905,1.5411
8,0.2665
0.04906629,4.9167
0.53935832,2.5802
0.0289447,5.1832
0.14027597,3.6894
0.58761281,2.3273
0.14649081,4.0152
8,1.0569
8,0.3102
8,0.1732
8,0.2542
0.02339528,3.4569
2.51338601,1.4571
0.00933347,4.676
0.09329976,3.9486
0.64078462,2.1324
4.38004732,1.1931
5.232934,0.9905
8,0.1764
0.18810329,3.6954
0.29275891,2.9776
0.73453993,2.6131
0.01844758,4.9461
0.03588205,5.2809
0.81587207,2.1728
3.95132518,1.2731
8,0.237
0.05569507,3.3781
0.8536433,1.7151
0.00264905,5.9467
0.08497494,3.3759
1.42127538,1.6132
1.4634825,1.6636
2.90584135,1.3584
8,0.066
0.76438952,2.9811
0.0480474,4.7396
0.00280359,7.1153
0.04118455,4.6797
4.997859,1.0673
0.14750245,4.1211
7.08644104,0.8231
0.02626666,4.244
0.4162125,1.4783
0.01152206,4.4533
0.07211386,3.797
0.70968318,1.7644
0.03539372,5.2552
0.26030719,3.1297
0.14635135,3.546
0.00425325,6.0863
0.03853126,4.8531
0.22340402,2.7444
1.12387252,3.279
8,0.1502
0.10002056,3.0418
1.70174861,1.8317
0.13382842,3.6257
2.50898814,1.7076
0.23859713,1.6359
2.03841543,0.7979
0.01461545,3.6008
1.6965543,1.5681
1.84371662,1.9546
2.58373475,0.8634
2.83969212,1.0381
0.10301457,4.2291
0.87514031,2.7425
0.0180221,5.8456
0.1075736,3.9704
0.67195547,1.9411
2.5241425,1.6733
8,0.2512
8,0.1523
0.03912113,4.6215
0.01607765,6.0885
0.21618252,3.2273
1.57709527,1.7395
0.65352923,3.4943
6.67096996,1.7164
8,0.7496
8,0.5767
8,0.689
8,0.3413
0.04943854,4.3177
0.01865734,4.6718
0.02297607,5.0687
0.06066114,4.8522
0.31338513,3.1318
0.04978148,3.8862
0.05889085,4.5178
5.85222149,1.4694
0.33714879,3.0734
2.75631261,1.8628
8,0.8682
0.0169548,4.712
0.20396803,2.2235
0.02868707,3.8767
0.06993841,3.9983
3.14758349,1.0145
0.20950639,3.2599
0.38649595,2.1425
1.00978696,2.0451
7.71095753,0.456
0.24323794,2.669
0.0224048,4.2575
0.06680175,4.0816
6.86264134,0.845
0.73099411,2.3495
8,0.2825
0.03066154,4.5681
0.49435213,1.9891
0.00990198,4.3317
0.1768575,3.4336
0.98907644,2.4608
1.7483592,1.4616
8,0.1289
8,0.3035
5.5909586,1.4162
0.08607987,4.1316
0.95937157,2.1058
1.77673411,1.9441
8,5.9981
8,0.3297
0.60542554,2.4837
0.00929712,5.8733
0.04596167,4.8627
0.75294507,2.8858
0.1284622,3.9417
1.57859802,2.844
0.01465705,4.4458
0.12201101,4.0278
6.62267351,1.2461
0.01096481,5.6099
0.05876704,4.3663
2.20172882,2.3001
4.12752724,1.6053
0.19822557,3.7898
5.634933,0.6435
8,0.6011
8,0.7681
0.21586393,3.2288
0.23440106,2.8012
7.06904459,0.98
8,0.6033
8,0.9544
0.06768805,3.7468
1.43025529,1.6349
0.10805556,3.5689
3.09256148,1.0589
8,1.3576
0.10448881,2.7409
0.51926059,3.2706
0.01810618,4.4405
0.12150972,3.208
0.69081634,2.1873
1.05057967,2.1361
8,0.3069
8,0.2995
0.01379581,5.2972
0.1946169,3.7968
0.05364446,4.6373
1.39995301,2.2016
0.02733658,4.4088
0.15753369,3.5342
0.01445335,6.0005
0.07241248,4.3192
4.13025475,1.5553
0.15322323,3.7848
5.29219103,0.7501
8,0.645
8,0.312
0.26725215,3.5108
0.44033143,2.7295
0.01495086,5.549
0.15109387,3.6257
0.2542018,3.8423
4.31390572,1.9109
8,0.7121
8,0.4863
8,0.2706
0.23096255,3.0332
0.03154251,4.533
0.0058196,4.6431
0.02476811,5.3657
0.10876334,4.1958
0.11738702,3.8781
0.04049384,5.3744
0.04550362,4.6853
0.05234684,4.8723
3.73472142,1.299
8,0.3304
0.1429451,3.195
0.06662036,3.5793
0.43335912,2.8124
8,1.0754
8,0.6779
8,0.5458
0.04862209,4.7653
0.04101597,4.6028
0.00391821,6.7078
0.05066562,4.9662
1.48529339,1.9009
0.02147605,5.3324
0.19037366,3.6676
0.01347824,5.3017
0.07372574,4.4962
0.94656241,2.1076
0.25864503,3.1705
2.31294942,1.6265
2.28185749,1.7164
8,0.3716
8,0.3346
0.20097902,2.8561
0.47883543,2.5822
0.0558553,4.6902
0.06371859,4.5306
2.06844521,1.9641
0.31521502,2.5565
0.07633848,3.875
0.00669532,6.6116
0.02996954,5.0863
0.93362302,2.2823
8,0.5558
0.01445979,6.104
0.00349632,7.0911
0.00791646,6.4125
0.00733691,5.7935
0.0281177,5.4525
0.03175741,5.6936
0.09822685,4.9124
3.72681236,2.1439
0.3158209,4.6298
2.66733789,2.0672
2.42948985,1.3969
0.02134908,5.5993
0.00394897,6.7558
0.0086177,5.9569
0.30039427,3.5251
0.01710706,5.7389
4.35686159,1.6808
5.80913878,1.5338
3.66402817,1.6592
0.32333171,3.7225
0.33131117,2.4006
0.21599993,3.8717
0.01800577,5.5941
0.91559911,2.9462
0.40384889,3.1229
8,0.838
0.27181906,2.3529
0.02381664,5.3376
0.20677583,3.2096
8,0.6568
8,0.8864
8,0.0147
0.99664146,2.6606
0.41791675,3.4797
0.13995525,4.0845
5.46611929,2.3151
0.6088391,3.1009
0.16906065,3.2581
1.21525812,1.4986
0.02244028,3.5975
0.15228461,4.287
2.24620915,1.438
0.6938901,2.3142
3.76988292,1.2515
0.01785977,5.2123
0.0758056,4.1061
0.11373393,3.6422
0.25909838,2.14
0.05337812,4.163
0.07035867,4.3579
8,0.358
0.09716132,4.5197
0.01326319,5.7256
0.23488046,3.4198
2.60737896,1.8715
3.5432477,0.9347
8,6.9625
0.06845454,4.7234
0.00287093,7.1403
0.01013622,5.6889
0.04596167,4.5568
0.0819973,4.9855
1.59669459,1.6047
0.02095688,4.5336
0.21262221,3.4062
0.06495994,3.7488
0.00405202,5.7431
0.01962301,5.4217
0.13022059,3.8799
1.23667073,2.0974
8,0.259
0.14646831,4.5868
0.04603162,5.3433
0.02663766,5.2407
0.00261794,7.2501
0.0632913,4.5822
0.02192372,6.0318
1.77517903,2.06
0.64311194,3.4513
7.838871,1.1808
8,0.9013
7.06850147,1.2846
8,1.6642
0.81463224,1.3119
0.20671548,2.8245
0.00506971,5.9739
0.12660496,3.6454
1.10885,2.2176
0.25220254,3.5973
3.71070266,1.392
8,0.1603
8,0.1513
0.00268539,6.2607
0.05967219,4.2531
2.10456729,2.5258
0.32807484,2.9064
0.00617474,5.9629
0.06053268,3.909
0.70674568,1.9443
0.066732,4.5965
2.56644797,1.3124
8,0.4447
8,0.3759
0.20752683,3.2444
0.74365699,2.0817
0.0264993,3.8856
0.04554348,4.9023
2.22837186,2.3197
3.28446102,1.5907
7.79037237,0.2754
8,0.3222
0.02324267,3.5542
0.10651953,3.6394
6.01935148,0.8891
8,0.9748
0.03781179,4.9795
4.23433018,0.6468
0.00683667,5.6311
0.10424031,3.9164
0.11363089,3.7506
6.50700426,0.6457
0.10809873,3.391
0.28256533,3.5391
0.01382275,5.1399
0.31297621,2.9418
0.01363526,4.24
0.03163812,5.0633
5.16822386,1.3099
5.80298472,0.9921
1.0030309,2.6133
5.16687441,1.7294
8,0.49
8,0.4954
0.49985793,2.651
0.06926907,4.4689
0.27627721,3.3323
0.06845769,4.1212
0.06251536,4.4477
0.57686216,2.9957
2.577986,1.5732
1.56895185,2.3796
8,0.2072
0.43508676,2.8608
0.07599448,4.3888
0.02044052,4.882
0.017749,5.892
0.05813492,4.2652
3.4290812,1.3348
5.55935574,1.2391
6.41155052,1.1515
7.48098373,1.2061
0.36703026,2.575
0.16409414,3.8767
0.28273901,3.384
0.19556092,3.7305
2.82338071,1.9311
2.31255865,1.4168
2.78756738,1.4916
4.32246304,0.6117
0.01553048,5.5367
0.11104588,3.9137
0.01058888,5.7776
0.21768211,3.126
2.7318213,1.3141
4.25500059,0.8147
8,0.1335
8,0
8,0.1361
0.01669787,4.6231
0.14509998,3.1806
2.56814385,1.4521
3.29983521,1.8553
0.78094697,2.5255
8,0.0664
8,0.2457
0.07622716,2.9144
0.39255142,3.0189
0.02707746,4.4123
0.00319568,7.026
0.05799309,4.4665
0.25271836,3.6949
1.02663255,2.255
8,0.5271
8,0.4811
8,0.4622
0.10465267,3.6219
0.01221449,5.1868
0.08415782,4.0883
6.79226637,1.2289
0.28148657,3.1375
7.22904873,0.6489
8,0.1492
0.01840738,3.8425
3.9747026,0.9927
0.05192795,4.546
5.36850548,1.1061
0.03282734,3.1627
2.39102078,1.1964
0.46874091,2.3603
0.09341449,3.7079
1.67128182,1.9513
2.40827251,1.7853
8,0.1716
0.08561041,4.2399
3.12782121,1.4616
0.21904402,3.6195
8,3.8675
0.40210936,1.7724
0.32389349,1.5781
0.70059508,0.9251
0.71605659,1.7882
8,3.7399
0.07297306,3.6897
0.8140443,2.8648
0.94524008,2.0873
0.00657595,6.4269
0.07979289,4.1673
0.59492451,2.5156
3.33510089,1.0451
0.74135292,3.4533
7.99748087,0.7225
0.01194818,6.476
0.11097426,3.7751
0.12693018,4.4146
0.09072319,3.6466
0.04618745,4.9654
0.00415483,6.4385
0.28552809,3.0335
0.0175279,3.8672
0.0408255,4.7209
2.85508895,1.5363
0.38178107,2.8473
8,0.2374
8,0.4133
0.0486961,3.2861
0.00374036,5.9003
0.04373005,4.4987
1.13962376,1.7285
0.05761482,3.9514
8,0.5817
8,0.1109
0.05229861,5.2031
0.03525101,4.895
0.25371414,2.6236
0.0635241,4.3637
0.40186235,2.4714
0.05202776,4.6107
8,6.1904
1.22194111,1.7623
8,
8,
