0.00399903,6.4753
0.08287233,3.882
0.30656654,3.0325
0.55922794,3.0544
3.15096998,1.3331
8,6.7817
8,0.6618
8,0.4814
0.10037457,4.4022
0.00759401,6.5069
0.04968827,4.7936
0.01241158,6.209
3.30064631,1.5524
1.98568821,1.7331
8,0.5129
8,0.6877
0.63466179,1.9236
0.13182473,3.051
0.02438792,5.3368
0.04341012,4.7008
0.07795731,4.441
0.69963789,3.0835
1.10614491,1.8373
4.78435612,0.9262
0.00999075,4.0051
0.06776921,3.5731
8,2.6637
8,0.4521
8,0.3369
0.04779857,5.2348
0.0075381,6.0634
0.03428911,4.5392
0.01601356,5.6418
0.0440023,5.2851
0.13033667,4.667
0.76937276,3.0185
2.93234301,1.6864
8,0.8905
6.58999538,0.9357
8,1.0564
0.36635992,2.7526
0.51977933,2.605
0.02069836,3.8972
0.02042012,4.9402
0.52523738,2.0174
1.11445117,2.1093
0.28856182,2.2269
0.71411222,1.9361
0.03029122,3.8972
0.16817994,3.2021
1.47415507,1.7014
0.55221927,2.5609
1.67815077,1.9322
8,0.2946
0.05810367,3.5096
0.92229033,2.2524
0.32801437,2.7017
0.00909833,5.55
0.02820466,4.9716
1.28874552,1.9984
2.19753885,1.4292
0.38738161,1.8778
2.86726379,1.4942
0.91006017,2.2955
0.14477713,3.3759
6.33644962,0.8661
2.29430008,1.6699
8,0.2116
0.01874928,3.9338
0.1240007,3.5052
0.04594332,4.3938
0.03912293,4.497
0.04450193,4.4037
0.0932668,3.8903
0.73845458,2.6304
8,0.3761
8,0.0762
1.75611138,1.8256
0.01822002,5.2538
0.29121146,3.2919
0.14400524,3.6914
8,0.4712
0.81278223,2.5251
0.01296604,5.6514
0.21119963,4.0163
0.31591794,3.1845
0.12093988,4.6153
0.06553426,4.1181
0.00758911,6.3835
0.04286541,5.597
0.2003625,3.3122
0.04496924,4.4163
0.19849677,3.5571
0.00808272,6.0946
0.02427802,4.9332
0.30686337,2.4128
0.41039684,2.9817
2.80345678,1.2529
8,0.0721
0.40968505,4.3378
0.0946001,5.5641
0.01436283,6.0713
0.25928551,5.3652
2.65164995,1.3201
0.23495263,3.5825
0.04198561,4.983
0.11275625,3.9825
0.31726998,3.6427
3.88834095,1.5025
8,6.9527
7.72138834,0.5181
8,0.118
8,0.2288
0.69521314,2.2019
0.8515085,2.3798
0.00578333,5.5617
0.04947045,4.5845
0.16582999,3.1123
0.89431644,1.8487
8,0.3061
8,0.2177
0.31992754,2.603
0.58498287,1.8847
0.01984644,5.3135
0.09311076,3.8051
1.87914467,1.5358
8,1.3384
8,0.1756
0.28217495,3.6759
0.12469602,3.8186
0.37788338,2.7382
0.01020779,5.4703
0.06885213,4.2886
0.08654926,3.8954
1.41632795,1.9139
0.23898962,2.8606
2.9061091,1.1993
0.01330033,5.6996
0.09521681,3.7515
2.94104981,1.4964
6.7850709,0.6876
3.11535335,1.5655
8,0.2191
0.03514503,5.2371
0.01141459,5.873
0.20550914,3.7305
0.01695089,5.957
0.00962453,5.9893
0.01888253,5.916
5.42829657,1.2612
1.97425187,2.3361
8,7.3422
8,0.473
6.89677763,1.0422
0.27600572,2.7457
0.32975236,3.1418
0.08504415,3.4461
0.02176065,5.3756
0.13980055,3.7393
0.2864683,2.5702
2.65291286,1.8659
5.06650353,0.7186
0.36508462,3.2015
8,0.3955
8,0.3488
8,0.3863
0.47791684,3.6005
0.18957986,3.9651
0.01094529,5.9369
0.03728459,4.8071
0.09071204,3.9107
8,0.7283
8,0.2072
0.37540126,3.522
0.502823,2.8908
0.54444462,3.4454
0.00994848,5.3468
0.05073104,4.7205
0.12189111,4.0707
6.23650026,0.9068
1.02021813,2.2858
8,0.4567
8,0.5398
8,0.5409
8,0.6724
8,0.8724
0.3474384,2.0498
0.01918957,3.7749
0.10595974,3.29
1.80534756,1.4015
1.96740961,1.1671
2.07197523,1.1179
1.23085225,2.342
7.68683052,0.5619
0.1580597,3.6326
4.6772399,1.4239
2.08240962,2.0789
8,1.9673
0.27953023,3.3045
0.20922014,3.0887
0.21331251,3.5178
0.2376862,3.109
0.07082497,3.3734
8,0.0827
0.60898876,2.3346
0.49182218,2.9901
0.03195561,5.2187
0.12422759,4.0549
4.65459013,0.8032
1.03082037,3.0968
0.88726914,1.9816
1.69296157,1.1257
1.19507885,1.8902
0.12699063,2.6619
0.27061081,2.7717
3.35720396,1.1709
2.96677876,1.1032
0.1517988,2.9596
0.7408179,1.8827
1.05746114,1.5596
0.20456109,4.0875
0.08745406,3.5201
0.51258737,3.1708
8,1.4376
1.07131004,2.1677
1.06234574,2.1399
8,0.6281
7.86299229,0.2945
8,0.338
1.47985017,3.2321
0.21773562,2.757
0.02005577,5.4766
0.1097637,3.9221
0.49293405,3.1862
3.34392452,1.4813
4.03970623,1.3751
8,0.3423
0.06265669,3.984
0.12334336,3.3142
0.0125092,4.7338
0.5541653,2.2166
0.00885265,4.5201
0.0295744,4.6206
0.5789662,2.1461
0.66438055,2.4244
1.03215134,2.2206
8,0.4152
0.04036156,4.2419
2.11350942,1.9174
0.22778431,3.1372
0.14948012,3.3188
4.44153643,1.4769
2.79253912,1.8377
8,0.4075
8,0.4865
8,0.4238
0.03499204,5.5188
0.33289269,3.6396
0.01150313,5.983
0.18305761,3.4219
0.03380843,5.3689
3.27544189,1.8775
0.84044927,3.2246
0.79090726,2.6279
4.26082182,1.7665
4.23296452,1.6441
6.38256073,1.8187
0.3590886,2.9318
0.3165203,3.9828
0.06702995,4.3094
0.26889938,2.8689
0.32995504,2.7318
0.57015771,2.5752
1.56916881,2.8034
8,0.2642
0.01475645,5.7504
0.0493892,4.57
0.00600136,5.6956
0.03925597,4.8613
0.60628176,2.1484
0.85494256,2.9966
0.06926268,4.4189
8,0.4195
8,0.6326
8,0.6001
0.32252806,2.7723
0.1266322,4.3505
0.01531465,5.9152
0.01233573,6.2657
0.80637741,3.3446
0.04843572,4.9621
3.05464745,2.3624
8,0.9275
4.51771307,1.0465
0.03448085,4.4997
0.0043568,6.7624
0.04253678,4.9845
0.04242583,4.9059
0.47919601,3.8812
0.02979282,5.2114
0.01154633,5.5723
0.00578004,5.6249
0.0076734,5.9257
0.01303174,5.65
1.56003547,2.0767
0.08687161,2.3161
0.16659342,3.0902
0.02818343,2.1929
0.02943977,4.2563
1.55998755,1.6931
3.59782219,1.5955
0.0059756,4.4743
0.05000298,4.6473
0.21457453,2.8308
1.71263218,1.8817
0.01019102,5.5701
0.07288567,4.1169
6.36180878,0.7847
0.16581979,3.2799
0.26527655,2.9906
0.00716043,5.8572
0.0182273,5.1254
0.26710028,2.3918
0.60308635,2.8476
3.20284653,1.4133
8,0.3245
8,0.1746
8,0.3171
0.05049546,3.9403
0.08777034,4.8064
0.00641442,6.3027
0.00756374,5.6824
0.12147053,4.4884
0.36696824,3.6745
7.83923245,0.6315
8,1.3679
6.31206465,1.5978
5.509027,1.3292
7.312819,1.4692
0.04154739,4.5972
0.05143336,4.1904
0.00339465,6.2069
0.20408399,3.4382
0.005032,5.0682
0.09528705,4.2388
0.2451812,3.6776
0.31153715,2.9728
0.76815635,2.8429
8,0.2364
8,0.1094
8,0.5136
0.05371868,5.6352
0.05484267,4.4759
0.22173892,3.0477
0.00988329,5.6275
0.09419117,4.05
0.14945257,3.6274
3.23220587,1.2364
6.30160141,0.7809
4.64166594,0.6875
6.82615709,0.708
8,0.6696
0.02123558,5.5988
0.01981232,4.8727
0.01056483,4.0908
0.03519366,4.9417
0.1363225,3.3541
0.16527049,3.4457
0.06831377,3.7607
0.35059631,2.9523
0.03650139,3.8317
0.02054946,4.8909
0.19508384,3.5298
0.20687114,2.7048
1.03612292,2.4335
7.20410538,0.9846
1.03148556,3.0344
8,0.7741
8,0.6819
8,0.394
8,0.3513
8,0.6148
0.04751817,3.7538
0.55552054,2.0602
0.07777429,3.5617
0.17020461,3.3891
8,0.1035
0.85249013,2.3024
1.19104683,1.3083
0.08729702,3.9578
0.06557757,3.8161
2.98428536,1.457
1.83332324,2.0667
5.13893175,1.7293
8,0.532
0.81601,2.4276
0.34463701,2.9569
1.93604899,0.8209
0.00828805,5.963
1.62545216,1.8442
2.23052931,1.7715
3.61582947,1.284
0.21085601,3.5308
0.00814216,5.8651
0.29364622,3.2913
4.39086008,0.706
0.62640935,2.6212
0.00823879,5.4626
0.13206391,3.3849
0.68413138,2.4369
0.20048873,3.1346
0.03659121,1.0812
0.0691723,3.7262
3.75520182,0.6199
1.58808398,1.7327
0.06354362,4.5286
0.03501247,3.9363
0.01051367,4.916
0.01544388,5.3255
0.03888745,4.6762
1.06469834,2.0133
0.21208721,3.8193
8,0.6873
8,0.565
8,0.7375
0.17681947,2.2128
0.23404844,2.9813
0.0199565,4.2295
1.06414235,2.0796
0.08088634,4.057
2.71683884,1.2821
8,0.1982
0.13267189,4.6603
0.08081679,3.6217
1.64045286,1.0682
0.00430703,7.4369
0.01991669,5.0159
0.50593001,3.5634
4.78413534,0.8519
8,0.5495
6.97176886,0.3857
2.27817988,0.5069
0.10669641,3.4931
0.79170954,1.4987
0.00939158,4.303
0.07717921,3.4181
3.27488852,1.4162
2.60469675,1.6427
0.09905724,4.6678
0.65878069,2.6425
1.55804765,1.163
0.02638434,5.1548
0.03450151,5.1185
1.26984048,2.6347
3.43535566,1.5148
8,0.4888
8,0.3956
8,0.5541
0.13135979,3.4405
0.19118841,3.0109
0.00737692,4.7636
0.05611158,4.1269
5.08678007,1.1033
0.33596483,2.8569
0.08577364,3.7232
0.09140726,3.7963
0.03669591,4.6765
2.63071418,1.0603
0.11819041,3.4346
3.55699086,1.0867
6.36933804,1.2291
8,0.1484
8,0.1161
0.15009449,3.782
1.73618138,1.5436
0.06956872,4.5677
0.08150626,4.0279
2.2175808,1.3417
0.04371729,4.4574
8,5.5687
2.7799983,1.2339
0.22807844,3.0302
0.07514819,3.8685
2.65323901,1.4418
0.14827487,3.9955
3.00120378,1.3531
8,0.2107
8,0.1101
